PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:39.123-07:00,9040858350,"Womens Plus Size Puff Sleeve Collared Blouse, Black, Size 1X","Step up your style game with this Plus Size Puff Sleeve Collared Blouse designed to bring effortless chic to your everyday look. Featuring a classic fit and delicate puff sleeves, this blouse blends timeless elegance with a playful twist. Made from soft crepe knit fabric, it drapes beautifully while keeping you comfortable all day long. Perfect for casual hangouts or office vibes, the side slits add a subtle flair that moves with you. Elevate your wardrobe essentials with this versatile piece thats as stylish as it is comfy. Classic fit for a flattering and timeless silhouette Soft and breathable crepe knit fabric Chic puff short sleeves for a trendy look Collared neckline adds polished detail Side slits provide extra comfort and movement Perfect for casual and office wear Solid color for easy styling and layering Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Vietnam Rainbow Item Number 3801054211531 BLACK - 3801054211531001",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-puff-sleeve-collared-blouse-3801054211531,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_001_2d90d4e8-2a24-4d37-9778-34ebc58fda5d.jpg?v=1774518166,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_002.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_003.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_005.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_006.jpg?v=1774518166",in stock,,,16.99 USD,8.49 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,1X,regular,US,3801054211531,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Blouses,16.99,8.49
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:39.130-07:00,9040858368,"Womens Plus Size Puff Sleeve Collared Blouse, Black, Size 2X","Step up your style game with this Plus Size Puff Sleeve Collared Blouse designed to bring effortless chic to your everyday look. Featuring a classic fit and delicate puff sleeves, this blouse blends timeless elegance with a playful twist. Made from soft crepe knit fabric, it drapes beautifully while keeping you comfortable all day long. Perfect for casual hangouts or office vibes, the side slits add a subtle flair that moves with you. Elevate your wardrobe essentials with this versatile piece thats as stylish as it is comfy. Classic fit for a flattering and timeless silhouette Soft and breathable crepe knit fabric Chic puff short sleeves for a trendy look Collared neckline adds polished detail Side slits provide extra comfort and movement Perfect for casual and office wear Solid color for easy styling and layering Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Vietnam Rainbow Item Number 3801054211531 BLACK - 3801054211531001",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-puff-sleeve-collared-blouse-3801054211531,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_001_2d90d4e8-2a24-4d37-9778-34ebc58fda5d.jpg?v=1774518166,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_002.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_003.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_005.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_006.jpg?v=1774518166",in stock,,,16.99 USD,8.49 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,2X,regular,US,3801054211531,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Blouses,16.99,8.49
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:39.131-07:00,9041434060,"Womens Plus Size Floral Patterned Tank Top, Green, Size 1X","Step into effortless style with this Plus Size Floral Patterned Tank Top designed to keep your look fresh and fun all day long. Featuring a classic fit that flatters every curve, this sleeveless tank boasts a timeless crew neck and eye-catching floral pattern perfect for casual hangouts or weekend adventures. Lightweight and easy to pair, its your go-to piece for mixing comfort with cool vibes. Classic fit for a flattering silhouette Sleeveless design keeps you cool and comfortable Crew neck adds a clean, versatile touch Bold floral pattern to elevate your casual wardrobe Perfect for everyday wear and easy styling Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeContent and Care Material: SELF: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Vietnam Rainbow Item Number 1804054215863 GREEN - 1804054215863030",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgreen-plus-size-floral-patterned-tank-top-1804054215863,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054215863030_001_43d2d1d1-3178-4ecd-83d1-4ea39e21d672.jpg?v=1774520769,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054215863030_002.jpg?v=1774520769,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054215863030_003.jpg?v=1774520769,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054215863030_005.jpg?v=1774520769,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054215863030_006_6461be00-81b5-4836-94f2-cbe23e77229f.jpg?v=1774520769",in stock,,,15.99 USD,6.39 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,green,female,,print,1X,regular,US,1804054215863,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,15.99,6.39
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:39.138-07:00,9040858376,"Womens Plus Size Puff Sleeve Collared Blouse, Black, Size 3X","Step up your style game with this Plus Size Puff Sleeve Collared Blouse designed to bring effortless chic to your everyday look. Featuring a classic fit and delicate puff sleeves, this blouse blends timeless elegance with a playful twist. Made from soft crepe knit fabric, it drapes beautifully while keeping you comfortable all day long. Perfect for casual hangouts or office vibes, the side slits add a subtle flair that moves with you. Elevate your wardrobe essentials with this versatile piece thats as stylish as it is comfy. Classic fit for a flattering and timeless silhouette Soft and breathable crepe knit fabric Chic puff short sleeves for a trendy look Collared neckline adds polished detail Side slits provide extra comfort and movement Perfect for casual and office wear Solid color for easy styling and layering Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Vietnam Rainbow Item Number 3801054211531 BLACK - 3801054211531001",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-puff-sleeve-collared-blouse-3801054211531,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_001_2d90d4e8-2a24-4d37-9778-34ebc58fda5d.jpg?v=1774518166,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_002.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_003.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_005.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531001_006.jpg?v=1774518166",in stock,,,16.99 USD,8.49 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,3X,regular,US,3801054211531,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Blouses,16.99,8.49
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:39.139-07:00,9041434078,"Womens Plus Size Floral Patterned Tank Top, Green, Size 2X","Step into effortless style with this Plus Size Floral Patterned Tank Top designed to keep your look fresh and fun all day long. Featuring a classic fit that flatters every curve, this sleeveless tank boasts a timeless crew neck and eye-catching floral pattern perfect for casual hangouts or weekend adventures. Lightweight and easy to pair, its your go-to piece for mixing comfort with cool vibes. Classic fit for a flattering silhouette Sleeveless design keeps you cool and comfortable Crew neck adds a clean, versatile touch Bold floral pattern to elevate your casual wardrobe Perfect for everyday wear and easy styling Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeContent and Care Material: SELF: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Vietnam Rainbow Item Number 1804054215863 GREEN - 1804054215863030",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgreen-plus-size-floral-patterned-tank-top-1804054215863,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054215863030_001_43d2d1d1-3178-4ecd-83d1-4ea39e21d672.jpg?v=1774520769,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054215863030_002.jpg?v=1774520769,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054215863030_003.jpg?v=1774520769,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054215863030_005.jpg?v=1774520769,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054215863030_006_6461be00-81b5-4836-94f2-cbe23e77229f.jpg?v=1774520769",in stock,,,15.99 USD,6.39 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,green,female,,print,2X,regular,US,1804054215863,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,15.99,6.39
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:39.146-07:00,9040858384,"Womens Plus Size Puff Sleeve Collared Blouse, White, Size 1X","Step up your style game with this Plus Size Puff Sleeve Collared Blouse designed to bring effortless chic to your everyday look. Featuring a classic fit and delicate puff sleeves, this blouse blends timeless elegance with a playful twist. Made from soft crepe knit fabric, it drapes beautifully while keeping you comfortable all day long. Perfect for casual hangouts or office vibes, the side slits add a subtle flair that moves with you. Elevate your wardrobe essentials with this versatile piece thats as stylish as it is comfy. Classic fit for a flattering and timeless silhouette Soft and breathable crepe knit fabric Chic puff short sleeves for a trendy look Collared neckline adds polished detail Side slits provide extra comfort and movement Perfect for casual and office wear Solid color for easy styling and layering Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeContent and Care Material: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Vietnam Rainbow Item Number 3801054211531 IVORY - 3801054211531011",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fivory-plus-size-puff-sleeve-collared-blouse-3801054211531,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_001_4d04044d-98ff-417c-85e3-44f9b1e2c3cf.jpg?v=1774518166,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_002.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_003.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_005.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_006.jpg?v=1774518166",in stock,,,16.99 USD,8.49 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,1X,regular,US,3801054211531,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Blouses,16.99,8.49
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:39.153-07:00,9040858392,"Womens Plus Size Puff Sleeve Collared Blouse, White, Size 2X","Step up your style game with this Plus Size Puff Sleeve Collared Blouse designed to bring effortless chic to your everyday look. Featuring a classic fit and delicate puff sleeves, this blouse blends timeless elegance with a playful twist. Made from soft crepe knit fabric, it drapes beautifully while keeping you comfortable all day long. Perfect for casual hangouts or office vibes, the side slits add a subtle flair that moves with you. Elevate your wardrobe essentials with this versatile piece thats as stylish as it is comfy. Classic fit for a flattering and timeless silhouette Soft and breathable crepe knit fabric Chic puff short sleeves for a trendy look Collared neckline adds polished detail Side slits provide extra comfort and movement Perfect for casual and office wear Solid color for easy styling and layering Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeContent and Care Material: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Vietnam Rainbow Item Number 3801054211531 IVORY - 3801054211531011",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fivory-plus-size-puff-sleeve-collared-blouse-3801054211531,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_001_4d04044d-98ff-417c-85e3-44f9b1e2c3cf.jpg?v=1774518166,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_002.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_003.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_005.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_006.jpg?v=1774518166",in stock,,,16.99 USD,8.49 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,2X,regular,US,3801054211531,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Blouses,16.99,8.49
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:39.161-07:00,9040858400,"Womens Plus Size Puff Sleeve Collared Blouse, White, Size 3X","Step up your style game with this Plus Size Puff Sleeve Collared Blouse designed to bring effortless chic to your everyday look. Featuring a classic fit and delicate puff sleeves, this blouse blends timeless elegance with a playful twist. Made from soft crepe knit fabric, it drapes beautifully while keeping you comfortable all day long. Perfect for casual hangouts or office vibes, the side slits add a subtle flair that moves with you. Elevate your wardrobe essentials with this versatile piece thats as stylish as it is comfy. Classic fit for a flattering and timeless silhouette Soft and breathable crepe knit fabric Chic puff short sleeves for a trendy look Collared neckline adds polished detail Side slits provide extra comfort and movement Perfect for casual and office wear Solid color for easy styling and layering Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeContent and Care Material: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Vietnam Rainbow Item Number 3801054211531 IVORY - 3801054211531011",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fivory-plus-size-puff-sleeve-collared-blouse-3801054211531,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_001_4d04044d-98ff-417c-85e3-44f9b1e2c3cf.jpg?v=1774518166,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_002.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_003.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_005.jpg?v=1774518166,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3801054211531011_006.jpg?v=1774518166",in stock,,,16.99 USD,8.49 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,3X,regular,US,3801054211531,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Blouses,16.99,8.49
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:39.166-07:00,9041525966,"Womens Plus Size VIP Mineral Wash Raw Hem Cargo Jeans, Grey, Size 13-14","Step into effortless style with these Plus Size VIP Mineral Wash Raw Hem Cargo Jeans. Designed for the modern woman who loves comfort and trend, these high-waisted jeans feature a relaxed wide-leg fit and edgy raw hem detail. The soft mineral wash denim gives a vintage vibe while the cargo pockets add a cool, functional twist. Perfect for casual days when you want to feel confident and comfy without sacrificing style. High-waisted design for flattering support and shape Wide-leg silhouette offers a modern, breezy fit Raw hem detail adds an on-trend, lived-in look Functional cargo pockets for a stylish utilitarian touch Soft mineral wash denim for vintage-inspired comfort Stretch fabric ensures all-day ease and movement Perfect for casual outings or laid-back weekends Model Pictured Wearing Size 14Height 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsInseam: 29 inContent and Care Material: 70% Cotton, 29% Terylene, 1% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3870065306113 GRAY - 3870065306113005",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgray-plus-size-vip-mineral-wash-raw-hem-cargo-jeans-3870065306113,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870065306113005_001_4a0582f7-7ab2-4b12-8dd9-c52a2d8897b8.jpg?v=1774518486,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870065306113005_002.jpg?v=1774518486,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870065306113005_003.jpg?v=1774518486,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870065306113005_005.jpg?v=1774518486",in stock,,,29.99 USD,15.00 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,grey,female,,acid wash,13-14,regular,US,3870065306113,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Jeans,29.99,15
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:39.178-07:00,9041525974,"Womens Plus Size VIP Mineral Wash Raw Hem Cargo Jeans, Grey, Size 15-16","Step into effortless style with these Plus Size VIP Mineral Wash Raw Hem Cargo Jeans. Designed for the modern woman who loves comfort and trend, these high-waisted jeans feature a relaxed wide-leg fit and edgy raw hem detail. The soft mineral wash denim gives a vintage vibe while the cargo pockets add a cool, functional twist. Perfect for casual days when you want to feel confident and comfy without sacrificing style. High-waisted design for flattering support and shape Wide-leg silhouette offers a modern, breezy fit Raw hem detail adds an on-trend, lived-in look Functional cargo pockets for a stylish utilitarian touch Soft mineral wash denim for vintage-inspired comfort Stretch fabric ensures all-day ease and movement Perfect for casual outings or laid-back weekends Model Pictured Wearing Size 14Height 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsInseam: 29 inContent and Care Material: 70% Cotton, 29% Terylene, 1% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3870065306113 GRAY - 3870065306113005",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgray-plus-size-vip-mineral-wash-raw-hem-cargo-jeans-3870065306113,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870065306113005_001_4a0582f7-7ab2-4b12-8dd9-c52a2d8897b8.jpg?v=1774518486,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870065306113005_002.jpg?v=1774518486,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870065306113005_003.jpg?v=1774518486,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870065306113005_005.jpg?v=1774518486",in stock,,,29.99 USD,15.00 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,grey,female,,acid wash,15-16,regular,US,3870065306113,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Jeans,29.99,15
