PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:38.914-07:00,9040250350,"Womens Brushed Knit Wide Leg Drawstring Pants, Pink, Size S","These casual wide-leg pants offer a classic fit with a mid-rise waist and a drawstring closure for easy adjustability. Crafted from soft brushed knit fabric, they provide a relaxed silhouette that flows effortlessly from waist to full-length hem, perfect for laid-back days or casual outings. Mid-rise waist with a drawstring for a customizable fit Soft brushed knit fabric with waffle knit texture for cozy wear Wide-leg cut that moves freely and feels effortlessly stylish Model Pictured Wearing Size SHeight 5 ft 10 in, Bust 32 in, Waist 22 in, Hips 36 inFits True To SizeMeasurementsInseam: 32 inContent and Care Material: 96% Polyester, 4% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3066001442511 PINK - 3066001442511066",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-brushed-knit-wide-leg-drawstring-pants-3066001442511,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_001_f19fc026-f285-4b01-859c-b897dc5258e2.jpg?v=1774517862,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_002.jpg?v=1774517862,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_003_cd2d1bbd-c33f-4337-83ad-f9fd940b31ff.jpg?v=1774517862,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_005_542036be-403d-468c-aea9-a765b16246d3.jpg?v=1774517862",in stock,,,14.99 USD,14.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,S,regular,US,3066001442511,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Trousers & Legwear,14.99,14.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:38.915-07:00,9041350084,"Womens Textured Knit Low Top Lace Up Sneakers, Yellow, Size 12","These low top sneakers feature a textured knit upper with a round toe and lace-up closure for a secure fit. The 1.2 in platform sole adds subtle height while providing durable traction. Designed for casual wear, they bring a sleek, sporty finish to everyday outfits. Breathable knit upper for lightweight wear Classic lace-up design for adjustable support Textured platform sole offers grip and style MeasurementsPlatform Height: 1.2 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1114077383607 YELLOW - 1114077383607070",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fyellow-textured-knit-low-top-lace-up-sneakers-1114077383607,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1114077383607070_001_03f5dc50-4f43-4045-9b52-4477946816f5.jpg?v=1774525046,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1114077383607070_002.jpg?v=1774525046,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1114077383607070_003_f8df31b9-e55d-441c-81ee-caafe79479f5.jpg?v=1774525046",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,yellow,female,,,12,regular,US,1114077383607,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Tops & T-Shirts,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:38.915-07:00,9040696461,"Womens Textured Knit Ruched Side Halter Maxi Dress, Brown, Size M","This maxi dress features a halter neckline with a button detail, creating a sleek, open-back silhouette. The curve-hugging fit is enhanced by ruched sides and a side slit that adds movement. Crafted from textured knit fabric, it offers a stylish option for cocktail parties or nights out. Button neck detail adds a polished touch Keyhole open back for a bold finish Ruched sides and side slit enhance the silhouette Model Pictured Wearing Size SHeight 5 ft 10 in, Bust 32 in, Waist 22 in, Hips 36 inFits True To SizeMeasurementsFull Length: 59 inContent and Care Material: SHELL: 97% Polyester, 3% Spandex, LINING: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 1410069395971 BROWN - 1410069395971020",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbrown-textured-knit-ruched-side-halter-maxi-dress-1410069395971,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1410069395971020_001_8a582fe9-0931-4365-b76b-28d60049657d.jpg?v=1774516209,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1410069395971020_002_523b7830-ee06-481a-a068-b2a1a41ce3b1.jpg?v=1774516209,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1410069395971020_003_d70d69e1-3351-46cd-bb49-1d428a75e997.jpg?v=1774516209",in stock,,,16.97 USD,16.97 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,M,regular,US,1410069395971,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Dresses,16.97,16.97
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:38.916-07:00,9040250368,"Womens Brushed Knit Wide Leg Drawstring Pants, Pink, Size M","These casual wide-leg pants offer a classic fit with a mid-rise waist and a drawstring closure for easy adjustability. Crafted from soft brushed knit fabric, they provide a relaxed silhouette that flows effortlessly from waist to full-length hem, perfect for laid-back days or casual outings. Mid-rise waist with a drawstring for a customizable fit Soft brushed knit fabric with waffle knit texture for cozy wear Wide-leg cut that moves freely and feels effortlessly stylish Model Pictured Wearing Size SHeight 5 ft 10 in, Bust 32 in, Waist 22 in, Hips 36 inFits True To SizeMeasurementsInseam: 32 inContent and Care Material: 96% Polyester, 4% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3066001442511 PINK - 3066001442511066",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-brushed-knit-wide-leg-drawstring-pants-3066001442511,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_001_f19fc026-f285-4b01-859c-b897dc5258e2.jpg?v=1774517862,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_002.jpg?v=1774517862,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_003_cd2d1bbd-c33f-4337-83ad-f9fd940b31ff.jpg?v=1774517862,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_005_542036be-403d-468c-aea9-a765b16246d3.jpg?v=1774517862",in stock,,,14.99 USD,14.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,M,regular,US,3066001442511,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Trousers & Legwear,14.99,14.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:38.917-07:00,9041349870,"Womens Textured Knit Low Top Lace Up Sneakers, Blue, Size 5.5","These low top sneakers feature a textured knit upper with a round toe and lace-up closure for a secure fit. The 1.2 in platform sole adds subtle height while providing durable traction. Designed for casual wear, they bring a sleek, sporty finish to everyday outfits. Breathable knit upper for lightweight wear Classic lace-up design for adjustable support Textured platform sole offers grip and style MeasurementsPlatform Height: 1.2 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1114077383607 ELECTRIC BLUE - 1114077383607113",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Felectric-blue-textured-knit-low-top-lace-up-sneakers-1114077383607,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1114077383607113_001_76c0f288-81bf-4fea-9bda-6f9d3342c99e.jpg?v=1774525047,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1114077383607113_002.jpg?v=1774525047,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1114077383607113_003.jpg?v=1774525047",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,5.5,regular,US,1114077383607,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Tops & T-Shirts,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:38.918-07:00,9040696479,"Womens Textured Knit Ruched Side Halter Maxi Dress, Brown, Size L","This maxi dress features a halter neckline with a button detail, creating a sleek, open-back silhouette. The curve-hugging fit is enhanced by ruched sides and a side slit that adds movement. Crafted from textured knit fabric, it offers a stylish option for cocktail parties or nights out. Button neck detail adds a polished touch Keyhole open back for a bold finish Ruched sides and side slit enhance the silhouette Model Pictured Wearing Size SHeight 5 ft 10 in, Bust 32 in, Waist 22 in, Hips 36 inFits True To SizeMeasurementsFull Length: 59 inContent and Care Material: SHELL: 97% Polyester, 3% Spandex, LINING: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 1410069395971 BROWN - 1410069395971020",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbrown-textured-knit-ruched-side-halter-maxi-dress-1410069395971,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1410069395971020_001_8a582fe9-0931-4365-b76b-28d60049657d.jpg?v=1774516209,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1410069395971020_002_523b7830-ee06-481a-a068-b2a1a41ce3b1.jpg?v=1774516209,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1410069395971020_003_d70d69e1-3351-46cd-bb49-1d428a75e997.jpg?v=1774516209",in stock,,,16.97 USD,16.97 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,L,regular,US,1410069395971,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Dresses,16.97,16.97
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:38.918-07:00,9040250376,"Womens Brushed Knit Wide Leg Drawstring Pants, Pink, Size L","These casual wide-leg pants offer a classic fit with a mid-rise waist and a drawstring closure for easy adjustability. Crafted from soft brushed knit fabric, they provide a relaxed silhouette that flows effortlessly from waist to full-length hem, perfect for laid-back days or casual outings. Mid-rise waist with a drawstring for a customizable fit Soft brushed knit fabric with waffle knit texture for cozy wear Wide-leg cut that moves freely and feels effortlessly stylish Model Pictured Wearing Size SHeight 5 ft 10 in, Bust 32 in, Waist 22 in, Hips 36 inFits True To SizeMeasurementsInseam: 32 inContent and Care Material: 96% Polyester, 4% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3066001442511 PINK - 3066001442511066",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-brushed-knit-wide-leg-drawstring-pants-3066001442511,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_001_f19fc026-f285-4b01-859c-b897dc5258e2.jpg?v=1774517862,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_002.jpg?v=1774517862,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_003_cd2d1bbd-c33f-4337-83ad-f9fd940b31ff.jpg?v=1774517862,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_005_542036be-403d-468c-aea9-a765b16246d3.jpg?v=1774517862",in stock,,,14.99 USD,14.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,L,regular,US,3066001442511,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Trousers & Legwear,14.99,14.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:38.919-07:00,9041349888,"Womens Textured Knit Low Top Lace Up Sneakers, Blue, Size 6","These low top sneakers feature a textured knit upper with a round toe and lace-up closure for a secure fit. The 1.2 in platform sole adds subtle height while providing durable traction. Designed for casual wear, they bring a sleek, sporty finish to everyday outfits. Breathable knit upper for lightweight wear Classic lace-up design for adjustable support Textured platform sole offers grip and style MeasurementsPlatform Height: 1.2 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1114077383607 ELECTRIC BLUE - 1114077383607113",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Felectric-blue-textured-knit-low-top-lace-up-sneakers-1114077383607,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1114077383607113_001_76c0f288-81bf-4fea-9bda-6f9d3342c99e.jpg?v=1774525047,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1114077383607113_002.jpg?v=1774525047,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1114077383607113_003.jpg?v=1774525047",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,6,regular,US,1114077383607,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Tops & T-Shirts,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:38.920-07:00,9040696511,"Womens Textured Knit Ruched Side Halter Maxi Dress, White, Size S","This maxi dress features a halter neckline with a button detail, creating a sleek, open-back silhouette. The curve-hugging fit is enhanced by ruched sides and a side slit that adds movement. Crafted from textured knit fabric, it offers a stylish option for cocktail parties or nights out. Button neck detail adds a polished touch Keyhole open back for a bold finish Ruched sides and side slit enhance the silhouette Model Pictured Wearing Size SHeight 5 ft 8 in, Bust 32 in, Waist 25 in, Hips 36 inFits True To SizeMeasurementsFull Length: 59 inContent and Care Material: SHELL: 97% Polyester, 3% Spandex, LINING: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 1410069395971 WHITE - 1410069395971010",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-textured-knit-ruched-side-halter-maxi-dress-1410069395971,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1410069395971010_001_3b57d743-6148-4f8a-a070-7aa505d8e6a9.jpg?v=1774516210,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1410069395971010_002.jpg?v=1774516210,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1410069395971010_003_4d80d2f5-d3bf-4bc3-98ee-b865a0af7afb.jpg?v=1774516210",in stock,,,16.97 USD,16.97 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,S,regular,US,1410069395971,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Dresses,16.97,16.97
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:38.921-07:00,9040250384,"Womens Brushed Knit Wide Leg Drawstring Pants, Pink, Size XL","These casual wide-leg pants offer a classic fit with a mid-rise waist and a drawstring closure for easy adjustability. Crafted from soft brushed knit fabric, they provide a relaxed silhouette that flows effortlessly from waist to full-length hem, perfect for laid-back days or casual outings. Mid-rise waist with a drawstring for a customizable fit Soft brushed knit fabric with waffle knit texture for cozy wear Wide-leg cut that moves freely and feels effortlessly stylish Model Pictured Wearing Size SHeight 5 ft 10 in, Bust 32 in, Waist 22 in, Hips 36 inFits True To SizeMeasurementsInseam: 32 inContent and Care Material: 96% Polyester, 4% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3066001442511 PINK - 3066001442511066",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-brushed-knit-wide-leg-drawstring-pants-3066001442511,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_001_f19fc026-f285-4b01-859c-b897dc5258e2.jpg?v=1774517862,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_002.jpg?v=1774517862,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_003_cd2d1bbd-c33f-4337-83ad-f9fd940b31ff.jpg?v=1774517862,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3066001442511066_005_542036be-403d-468c-aea9-a765b16246d3.jpg?v=1774517862",in stock,,,14.99 USD,14.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,XL,regular,US,3066001442511,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Trousers & Legwear,14.99,14.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:38.925-07:00,9041349896,"Womens Textured Knit Low Top Lace Up Sneakers, Blue, Size 6.5","These low top sneakers feature a textured knit upper with a round toe and lace-up closure for a secure fit. The 1.2 in platform sole adds subtle height while providing durable traction. Designed for casual wear, they bring a sleek, sporty finish to everyday outfits. Breathable knit upper for lightweight wear Classic lace-up design for adjustable support Textured platform sole offers grip and style MeasurementsPlatform Height: 1.2 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1114077383607 ELECTRIC BLUE - 1114077383607113",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Felectric-blue-textured-knit-low-top-lace-up-sneakers-1114077383607,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1114077383607113_001_76c0f288-81bf-4fea-9bda-6f9d3342c99e.jpg?v=1774525047,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1114077383607113_002.jpg?v=1774525047,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1114077383607113_003.jpg?v=1774525047",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,6.5,regular,US,1114077383607,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Tops & T-Shirts,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:38.926-07:00,9040696529,"Womens Textured Knit Ruched Side Halter Maxi Dress, White, Size M","This maxi dress features a halter neckline with a button detail, creating a sleek, open-back silhouette. The curve-hugging fit is enhanced by ruched sides and a side slit that adds movement. Crafted from textured knit fabric, it offers a stylish option for cocktail parties or nights out. Button neck detail adds a polished touch Keyhole open back for a bold finish Ruched sides and side slit enhance the silhouette Model Pictured Wearing Size SHeight 5 ft 8 in, Bust 32 in, Waist 25 in, Hips 36 inFits True To SizeMeasurementsFull Length: 59 inContent and Care Material: SHELL: 97% Polyester, 3% Spandex, LINING: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 1410069395971 WHITE - 1410069395971010",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-textured-knit-ruched-side-halter-maxi-dress-1410069395971,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1410069395971010_001_3b57d743-6148-4f8a-a070-7aa505d8e6a9.jpg?v=1774516210,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1410069395971010_002.jpg?v=1774516210,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1410069395971010_003_4d80d2f5-d3bf-4bc3-98ee-b865a0af7afb.jpg?v=1774516210",in stock,,,16.97 USD,16.97 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,M,regular,US,1410069395971,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Dresses,16.97,16.97
