PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:36.437-07:00,9038336252,"Womens Plus Size High Waisted Leggings, Green, Size 3X","Upgrade your wardrobe with these Plus Size High Waisted Leggings that combine comfort with style. Perfect for lounging, running errands, or dressing up for a casual night out, these leggings are a must-have for every confident woman. Designed to flatter your curves and give you that sleek, smooth silhouette, theyre your new go-to for everyday wear. Affordable, versatile, and super comfy  what more could you ask for? High waist design provides tummy control and a flattering fit Made from soft, stretchy material for all-day comfort Perfect for casual outings, workouts, or relaxing at home Easy to pair with your favorite tops and sneakers Affordable price point makes style accessible to everyone Designed specifically for plus size women to ensure a comfortable fit Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 29.5 inContent and Care Material: 95% Cotton, 5% Spandex Care Instructions: Machine Wash, Line Dry Country Of Origin: Vietnam Rainbow Item Number 1969054262611 OLIVE - 1969054262611032",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Folive-plus-size-high-waisted-leggings-1969054262611,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611032_001_0b0f377e-50ea-49b0-b80e-9dc01c4bcd6d.jpg?v=1774452055,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611032_002.jpg?v=1774452055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611032_003.jpg?v=1774452055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611032_005.jpg?v=1774452055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611032_006.jpg?v=1774452055",in stock,,,7.99 USD,7.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,green,female,,,3X,regular,US,1969054262611,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,7.99,7.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:36.447-07:00,9039393013,"Womens Plus Size Strapless Faux Leather Maxi Dress, Black, Size 2X","Turn heads in this Plus Size Strapless Faux Leather Maxi Dress that hugs your curves and amps up your style game. Designed with a sleek, strapless neckline and a daring open back featuring a keyhole detail, this bodycon dress is perfect for nights out, parties, or festivals where you want to make a statement. The long length and back slit add a touch of drama while the faux leather material delivers edgy vibes without sacrificing comfort, thanks to its soft fleece lining. Zip into confidence and make every step unforgettable. Curve-hugging bodycon fit for a flattering silhouette Strapless neckline with a stylish open keyhole back Long length with a back slit for easy movement Faux leather exterior with cozy fleece lining Hidden zipper closure for a smooth finish Perfect for festivals, parties, and night outs Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 46 inContent and Care Material: 60% Rayon, 40% Polyester, COATING: 100% Polyurethane Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 3930069395633 BLACK - 3930069395633001",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-strapless-faux-leather-maxi-dress-3930069395633,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3930069395633001_001.jpg?v=1774517923,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3930069395633001_002.jpg?v=1774517923,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3930069395633001_003.jpg?v=1774517923,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3930069395633001_005.jpg?v=1774517923",in stock,,,24.97 USD,14.98 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,2X,regular,US,3930069395633,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,24.97,14.98
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:36.470-07:00,9038336146,"Womens Plus Size High Waisted Leggings, Red, Size 1X","Upgrade your wardrobe with these Plus Size High Waisted Leggings that combine comfort with style. Perfect for lounging, running errands, or dressing up for a casual night out, these leggings are a must-have for every confident woman. Designed to flatter your curves and give you that sleek, smooth silhouette, theyre your new go-to for everyday wear. Affordable, versatile, and super comfy  what more could you ask for? High waist design provides tummy control and a flattering fit Made from soft, stretchy material for all-day comfort Perfect for casual outings, workouts, or relaxing at home Easy to pair with your favorite tops and sneakers Affordable price point makes style accessible to everyone Designed specifically for plus size women to ensure a comfortable fit Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 29.5 inContent and Care Material: 95% Cotton, 5% Spandex Care Instructions: Machine Wash, Line Dry Country Of Origin: Vietnam Rainbow Item Number 1969054262611 RED - 1969054262611060",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fred-plus-size-high-waisted-leggings-1969054262611,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611060_001_ba5c6814-ad8a-4a72-ab37-3ee806cb5743.jpg?v=1774452056,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611060_002_1d65120d-afc9-422c-b757-9e4c94b4b474.jpg?v=1774452056,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611060_003_f1cb42e8-59a9-4195-b872-6b9335a7fe55.jpg?v=1774452056,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611060_005.jpg?v=1774452056,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611060_006.jpg?v=1774452056",in stock,,,7.99 USD,7.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,red,female,,,1X,regular,US,1969054262611,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,7.99,7.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:36.485-07:00,9039393021,"Womens Plus Size Strapless Faux Leather Maxi Dress, Black, Size 3X","Turn heads in this Plus Size Strapless Faux Leather Maxi Dress that hugs your curves and amps up your style game. Designed with a sleek, strapless neckline and a daring open back featuring a keyhole detail, this bodycon dress is perfect for nights out, parties, or festivals where you want to make a statement. The long length and back slit add a touch of drama while the faux leather material delivers edgy vibes without sacrificing comfort, thanks to its soft fleece lining. Zip into confidence and make every step unforgettable. Curve-hugging bodycon fit for a flattering silhouette Strapless neckline with a stylish open keyhole back Long length with a back slit for easy movement Faux leather exterior with cozy fleece lining Hidden zipper closure for a smooth finish Perfect for festivals, parties, and night outs Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 46 inContent and Care Material: 60% Rayon, 40% Polyester, COATING: 100% Polyurethane Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 3930069395633 BLACK - 3930069395633001",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-strapless-faux-leather-maxi-dress-3930069395633,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3930069395633001_001.jpg?v=1774517923,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3930069395633001_002.jpg?v=1774517923,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3930069395633001_003.jpg?v=1774517923,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3930069395633001_005.jpg?v=1774517923",in stock,,,24.97 USD,14.98 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,3X,regular,US,3930069395633,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,24.97,14.98
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:36.492-07:00,9041011140,"Womens Plus Size O Ring Sharkbite Hem Halter Top, Green, Size 1X","This sleeveless halter top features a classic fit with a distinctive O ring detail at the neckline and a sharkbite hem for a modern edge. Crafted from a mix of mesh and ribbed knit fabrics, it offers breathable texture and subtle stretch. Its open back and spaghetti straps make it ideal for casual vacation vibes. Halter neckline with a trendy O ring accent Sharkbite hem adds a stylish, asymmetrical finish Breathable mesh combined with ribbed knit for texture and stretch Open back design with delicate spaghetti straps Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 90% Polyester, 10% Spandex Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 1910001442796 GREEN - 1910001442796030",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgreen-plus-size-o-ring-sharkbite-hem-halter-top-1910001442796,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910001442796030_001_b1cf736a-3d59-4c3a-9cd5-c9b181137b3c.jpg?v=1774517577,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910001442796030_002.jpg?v=1774517577,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910001442796030_003.jpg?v=1774517577,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910001442796030_005.jpg?v=1774517577",in stock,,,16.99 USD,16.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,green,female,,color block,1X,regular,US,1910001442796,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:36.497-07:00,9041011157,"Womens Plus Size O Ring Sharkbite Hem Halter Top, Green, Size 2X","This sleeveless halter top features a classic fit with a distinctive O ring detail at the neckline and a sharkbite hem for a modern edge. Crafted from a mix of mesh and ribbed knit fabrics, it offers breathable texture and subtle stretch. Its open back and spaghetti straps make it ideal for casual vacation vibes. Halter neckline with a trendy O ring accent Sharkbite hem adds a stylish, asymmetrical finish Breathable mesh combined with ribbed knit for texture and stretch Open back design with delicate spaghetti straps Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 90% Polyester, 10% Spandex Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 1910001442796 GREEN - 1910001442796030",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgreen-plus-size-o-ring-sharkbite-hem-halter-top-1910001442796,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910001442796030_001_b1cf736a-3d59-4c3a-9cd5-c9b181137b3c.jpg?v=1774517577,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910001442796030_002.jpg?v=1774517577,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910001442796030_003.jpg?v=1774517577,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910001442796030_005.jpg?v=1774517577",in stock,,,16.99 USD,16.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,green,female,,color block,2X,regular,US,1910001442796,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:36.503-07:00,9041011165,"Womens Plus Size O Ring Sharkbite Hem Halter Top, Green, Size 3X","This sleeveless halter top features a classic fit with a distinctive O ring detail at the neckline and a sharkbite hem for a modern edge. Crafted from a mix of mesh and ribbed knit fabrics, it offers breathable texture and subtle stretch. Its open back and spaghetti straps make it ideal for casual vacation vibes. Halter neckline with a trendy O ring accent Sharkbite hem adds a stylish, asymmetrical finish Breathable mesh combined with ribbed knit for texture and stretch Open back design with delicate spaghetti straps Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 90% Polyester, 10% Spandex Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 1910001442796 GREEN - 1910001442796030",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgreen-plus-size-o-ring-sharkbite-hem-halter-top-1910001442796,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910001442796030_001_b1cf736a-3d59-4c3a-9cd5-c9b181137b3c.jpg?v=1774517577,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910001442796030_002.jpg?v=1774517577,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910001442796030_003.jpg?v=1774517577,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910001442796030_005.jpg?v=1774517577",in stock,,,16.99 USD,16.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,green,female,,color block,3X,regular,US,1910001442796,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,16.99,16.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:36.507-07:00,9038336260,"Womens Plus Size High Waisted Leggings, Blue, Size 1X","Upgrade your wardrobe with these Plus Size High Waisted Leggings that combine comfort with style. Perfect for lounging, running errands, or dressing up for a casual night out, these leggings are a must-have for every confident woman. Designed to flatter your curves and give you that sleek, smooth silhouette, theyre your new go-to for everyday wear. Affordable, versatile, and super comfy  what more could you ask for? High waist design provides tummy control and a flattering fit Made from soft, stretchy material for all-day comfort Perfect for casual outings, workouts, or relaxing at home Easy to pair with your favorite tops and sneakers Affordable price point makes style accessible to everyone Designed specifically for plus size women to ensure a comfortable fit Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 29.5 inContent and Care Material: 95% Cotton, 5% Spandex Care Instructions: Machine Wash, Line Dry Country Of Origin: Vietnam Rainbow Item Number 1969054262611 ROYAL BLUE - 1969054262611043",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Froyal-blue-plus-size-high-waisted-leggings-1969054262611,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611043_001_6f634eda-b6e6-42e1-85c3-48ff73fe7008.jpg?v=1774452057,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611043_002.jpg?v=1774452057,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611043_003_6e4cfdc2-c66a-47fb-90cc-c2f0c335a6cc.jpg?v=1774452057,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611043_005_bf3e76c8-caea-4523-8cd7-1d6fd739b3c7.jpg?v=1774452057,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1969054262611043_006_c6911af5-e46a-4038-8c9b-0d1db0ce08e6.jpg?v=1774452057",in stock,,,7.99 USD,7.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,1X,regular,US,1969054262611,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Trousers,7.99,7.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:36.509-07:00,9041738791,"Womens Plus Size Sleeveless Seamless Mock Neck Top, Red, Size 1X-2X","This sleeveless top features a sleek mock neck and a seamless design that offers a smooth, classic fit. Its timeless silhouette makes it a versatile addition to any wardrobe, perfect for layering or wearing on its own for a casual look. Mock neck adds a polished touch to a minimalist style Seamless construction ensures a smooth, no-bulk finish Classic fit flatters without clinging for all-day wear Model Pictured Wearing Size 1X-2XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 92% Nylon, 8% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1916001442058 RED - 1916001442058060",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fred-plus-size-sleeveless-seamless-mock-neck-top-1916001442058,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001442058060_001_4e143433-27e0-408e-b3b7-082b35ce06d8.jpg?v=1774518077,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001442058060_002.jpg?v=1774518077,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001442058060_003.jpg?v=1774518077,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001442058060_005_04d02077-b71a-4072-b21d-6d8cc2d67bfb.jpg?v=1774518077",in stock,,,6.99 USD,6.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,red,female,,,1X-2X,regular,US,1916001442058,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,6.99,6.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:36.513-07:00,9041810723,"Womens Plus Size Sleeveless Seamless Mock Neck Top, Red, Size 2X-3X","This sleeveless top features a sleek mock neck and a seamless design that offers a smooth, classic fit. Its timeless silhouette makes it a versatile addition to any wardrobe, perfect for layering or wearing on its own for a casual look. Mock neck adds a polished touch to a minimalist style Seamless construction ensures a smooth, no-bulk finish Classic fit flatters without clinging for all-day wear Model Pictured Wearing Size 1X-2XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 92% Nylon, 8% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1916001442058 RED - 1916001442058060",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fred-plus-size-sleeveless-seamless-mock-neck-top-1916001442058,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001442058060_001_4e143433-27e0-408e-b3b7-082b35ce06d8.jpg?v=1774518077,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001442058060_002.jpg?v=1774518077,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001442058060_003.jpg?v=1774518077,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001442058060_005_04d02077-b71a-4072-b21d-6d8cc2d67bfb.jpg?v=1774518077",in stock,,,6.99 USD,6.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,red,female,,,2X-3X,regular,US,1916001442058,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,6.99,6.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:36.529-07:00,9038967072,"Womens Plus Size WAX Chic High Waisted Skinny Jeans, Black, Size 14","Step up your denim game with these Plus Size WAX Chic High Waisted Skinny Jeans designed to hug your curves and elevate your casual looks. Perfect for streetwear vibes or laid-back days, these jeans offer a sleek silhouette that feels as good as it looks. The high waist not only flatters your figure but also adds that extra touch of confidence you deserve. Whether you're pairing them with your favorite tee or dressing up for a night out, these jeans are your new go-to for effortless style and comfort. High waisted design for a flattering fit that highlights your curves Skinny leg cut creates a sleek and stylish silhouette Made from durable denim that balances comfort and streetwear edge Full length perfect for pairing with boots or sneakers Ideal for casual wear and everyday street style looks Model Pictured Wearing Size 14Height 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeMeasurementsInseam: 28 inContent and Care Material: 62% Cotton, 32% Polyester, 4% Rayon, 2% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3870071618090 BLACK - 3870071618090001",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-wax-chic-high-waisted-skinny-jeans-3870071618090,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870071618090001_001_cfbb09b8-8a7f-4efc-baf6-8f3efeb55f46.jpg?v=1774452554,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870071618090001_002.jpg?v=1774452554,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870071618090001_003.jpg?v=1774452554,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870071618090001_005.jpg?v=1774452554,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870071618090001_006.jpg?v=1774452554",in stock,,,24.99 USD,24.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,14,regular,US,3870071618090,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Jeans,24.99,24.99
